brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
FORD AUSTRALIA,COURIER Platform/Chassis (PH),08/04,>,2.6 i,08/04,02/06,92,125,Brake pads,Prime Ceramic,P24051N,,17mm,62mm,151mm,,,,,,,Kelsey Hayes,Acoustic,23540,"D1573 8783, D1573 9179",With anti-squeal shim,
FORD AUSTRALIA,COURIER Platform/Chassis (PH),08/04,>,2.6 i 4x4,08/04,02/06,92,125,Brake pads,Prime,P 24 086,,17mm,58mm,145mm,,,,,,,Tokico,Acoustic,"24353, 24672",D1574 8784,With anti-squeal shim,
FORD AUSTRALIA,COURIER Platform/Chassis (PH),08/04,>,2.6 i 4x4,08/04,02/06,92,125,Brake pads,Prime Ceramic,P24086N,,17mm,58mm,145mm,,,,,,,Tokico,Acoustic,"24353, 24672",D1574 8784,With anti-squeal shim,
FORD AUSTRALIA,COURIER Platform/Chassis (PH),08/04,>,2.6 i 4x4,08/04,02/06,92,125,Brake pads,Prime,P 24 051,,17mm,62mm,151mm,,,,,,,Kelsey Hayes,Acoustic,23540,"D1573 8783, D1573 9179",With anti-squeal shim,
FORD AUSTRALIA,COURIER Platform/Chassis (PH),08/04,>,2.6 i 4x4,08/04,02/06,92,125,Brake pads,Prime Ceramic,P24051N,,17mm,62mm,151mm,,,,,,,Kelsey Hayes,Acoustic,23540,"D1573 8783, D1573 9179",With anti-squeal shim,
FORD AUSTRALIA,ECONOVAN Van (JH),01/00,07/06,1.8 i,03/03,07/06,67,91,Brake pads,Prime,P 54 029,,16mm,58mm,139mm,,,,,,,Sumitomo,Acoustic,23488,"D550 7429, D723 7412, D867 7742",With accessoriesWith anti-squeal shim,
FORD AUSTRALIA,ECONOVAN Van (JH),01/00,07/06,1.8 i,03/03,07/06,67,91,Brake pads,Prime Ceramic,P54029N,,16mm,58mm,139mm,,,,,,,Sumitomo,Acoustic,23488,"D550 7429, D723 7412, D867 7742",With accessoriesWith anti-squeal shim,
FORD AUSTRALIA,ECONOVAN Van (JH),01/00,07/06,2.0 i,01/00,02/03,63,86,Brake pads,Prime,P 54 029,,16mm,58mm,139mm,,,,,,,Sumitomo,Acoustic,23488,"D550 7429, D723 7412, D867 7742",With accessoriesWith anti-squeal shim,
FORD AUSTRALIA,ECONOVAN Van (JH),01/00,07/06,2.0 i,01/00,02/03,63,86,Brake pads,Prime Ceramic,P54029N,,16mm,58mm,139mm,,,,,,,Sumitomo,Acoustic,23488,"D550 7429, D723 7412, D867 7742",With accessoriesWith anti-squeal shim,
FORD AUSTRALIA,ECONOVAN Van (JH),01/00,07/06,2.0 i,03/03,07/06,71,97,Brake pads,Prime,P 54 029,,16mm,58mm,139mm,,,,,,,Sumitomo,Acoustic,23488,"D550 7429, D723 7412, D867 7742",With accessoriesWith anti-squeal shim,
FORD AUSTRALIA,ECONOVAN Van (JH),01/00,07/06,2.0 i,03/03,07/06,71,97,Brake pads,Prime Ceramic,P54029N,,16mm,58mm,139mm,,,,,,,Sumitomo,Acoustic,23488,"D550 7429, D723 7412, D867 7742",With accessoriesWith anti-squeal shim,
FORD AUSTRALIA,"ECOSPORT (BK, BL)",12/13,>,1.0 EcoBoost,12/13,12/19,92,125,Brake pads,Prime,P 24 061,,18mm,62 - 67mm,155 - 156mm,,,,,,,Teves,Without,"23723, 23724","D1044 7947, D1230 7947, D1563 7947",With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,"ECOSPORT (BK, BL)",12/13,>,1.0 EcoBoost,12/13,12/19,92,125,Brake pads,Prime Ceramic,P24061N,,18mm,62 - 67mm,155 - 156mm,,,,,,,Teves,Without,"23723, 23724","D1044 7947, D1230 7947, D1563 7947",With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,"ECOSPORT (BK, BL)",12/13,>,1.0 EcoBoost,12/13,12/19,92,125,Brake pads,Xtra,P 24 061X,,18mm,62 - 67mm,155 - 156mm,,,,,,,Teves,Without,"23723, 23724","D1044 7947, D1230 7947, D1563 7947",With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,"ECOSPORT (BK, BL)",12/13,>,1.5,12/13,09/17,82,112,Brake pads,Prime,P 24 061,,18mm,62 - 67mm,155 - 156mm,,,,,,,Teves,Without,"23723, 23724","D1044 7947, D1230 7947, D1563 7947",With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,"ECOSPORT (BK, BL)",12/13,>,1.5,12/13,09/17,82,112,Brake pads,Prime Ceramic,P24061N,,18mm,62 - 67mm,155 - 156mm,,,,,,,Teves,Without,"23723, 23724","D1044 7947, D1230 7947, D1563 7947",With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,"ECOSPORT (BK, BL)",12/13,>,1.5,12/13,09/17,82,112,Brake pads,Xtra,P 24 061X,,18mm,62 - 67mm,155 - 156mm,,,,,,,Teves,Without,"23723, 23724","D1044 7947, D1230 7947, D1563 7947",With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,"ECOSPORT (BK, BL)",12/13,>,1.5 Ti-VCT,10/17,10/19,90,122,Brake pads,Prime,P 24 061,,18mm,62 - 67mm,155 - 156mm,,,,,,,Teves,Without,"23723, 23724","D1044 7947, D1230 7947, D1563 7947",With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,"ECOSPORT (BK, BL)",12/13,>,1.5 Ti-VCT,10/17,10/19,90,122,Brake pads,Prime Ceramic,P24061N,,18mm,62 - 67mm,155 - 156mm,,,,,,,Teves,Without,"23723, 23724","D1044 7947, D1230 7947, D1563 7947",With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,"ECOSPORT (BK, BL)",12/13,>,1.5 Ti-VCT,10/17,10/19,90,122,Brake pads,Xtra,P 24 061X,,18mm,62 - 67mm,155 - 156mm,,,,,,,Teves,Without,"23723, 23724","D1044 7947, D1230 7947, D1563 7947",With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,"ESCAPE (BA, ZA, ZB, ZC, ZD)",03/01,>,2.3,01/04,05/06,108,147,Brake pads,Prime,P 24 056,,18mm,67mm,156mm,,,,,,,Teves,Without,"23787, 23788",D843 7719,With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,"ESCAPE (BA, ZA, ZB, ZC, ZD)",03/01,>,2.3,01/04,05/06,108,147,Brake pads,Prime Ceramic,P24056N,,18mm,67mm,156mm,,,,,,,Teves,Without,"23787, 23788",D843 7719,With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,"ESCAPE (BA, ZA, ZB, ZC, ZD)",03/01,>,2.3,01/04,05/06,108,147,Brake pads,Prime,P 24 159,,15mm,67mm,171mm,,,,,,,Teves,Without,"24439, 25093","D1047 7950, D1047 8445",With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,"ESCAPE (BA, ZA, ZB, ZC, ZD)",03/01,>,2.3,01/04,05/06,108,147,Brake pads,Prime Ceramic,P24159N,,15mm,67mm,171mm,,,,,,,Teves,Without,"24439, 25093","D1047 7950, D1047 8445",With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,"ESCAPE (BA, ZA, ZB, ZC, ZD)",03/01,>,2.3,01/04,05/06,108,147,Brake pads,Prime,P 24 085,,17mm,55mm,146mm,,,,,,,Teves,Without,"24670, 24671",D1055 7961,With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,"ESCAPE (BA, ZA, ZB, ZC, ZD)",03/01,>,2.3,01/04,05/06,108,147,Brake pads,Prime Ceramic,P24085N,,17mm,55mm,146mm,,,,,,,Teves,Without,"24670, 24671",D1055 7961,With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,"ESCAPE (BA, ZA, ZB, ZC, ZD)",03/01,>,2.3,05/06,12/13,109,148,Brake pads,Prime,P 24 056,,18mm,67mm,156mm,,,,,,,Teves,Without,"23787, 23788",D843 7719,With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,"ESCAPE (BA, ZA, ZB, ZC, ZD)",03/01,>,2.3,05/06,12/13,109,148,Brake pads,Prime Ceramic,P24056N,,18mm,67mm,156mm,,,,,,,Teves,Without,"23787, 23788",D843 7719,With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,"ESCAPE (BA, ZA, ZB, ZC, ZD)",03/01,>,2.3,05/06,12/13,109,148,Brake pads,Prime,P 24 159,,15mm,67mm,171mm,,,,,,,Teves,Without,"24439, 25093","D1047 7950, D1047 8445",With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,"ESCAPE (BA, ZA, ZB, ZC, ZD)",03/01,>,2.3,05/06,12/13,109,148,Brake pads,Prime Ceramic,P24159N,,15mm,67mm,171mm,,,,,,,Teves,Without,"24439, 25093","D1047 7950, D1047 8445",With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,"ESCAPE (BA, ZA, ZB, ZC, ZD)",03/01,>,2.3,05/06,12/13,109,148,Brake pads,Prime,P 24 085,,17mm,55mm,146mm,,,,,,,Teves,Without,"24670, 24671",D1055 7961,With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,"ESCAPE (BA, ZA, ZB, ZC, ZD)",03/01,>,2.3,05/06,12/13,109,148,Brake pads,Prime Ceramic,P24085N,,17mm,55mm,146mm,,,,,,,Teves,Without,"24670, 24671",D1055 7961,With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,"ESCAPE (BA, ZA, ZB, ZC, ZD)",03/01,>,3.0 All-wheel Drive,03/01,03/04,150,204,Brake pads,Prime,P 24 056,,18mm,67mm,156mm,,,,,,,Teves,Without,"23787, 23788",D843 7719,With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,"ESCAPE (BA, ZA, ZB, ZC, ZD)",03/01,>,3.0 All-wheel Drive,03/01,03/04,150,204,Brake pads,Prime Ceramic,P24056N,,18mm,67mm,156mm,,,,,,,Teves,Without,"23787, 23788",D843 7719,With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,"ESCAPE (BA, ZA, ZB, ZC, ZD)",03/01,>,3.0 All-wheel Drive,03/01,03/04,150,204,Brake pads,Prime,P 24 159,,15mm,67mm,171mm,,,,,,,Teves,Without,"24439, 25093","D1047 7950, D1047 8445",With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,"ESCAPE (BA, ZA, ZB, ZC, ZD)",03/01,>,3.0 All-wheel Drive,03/01,03/04,150,204,Brake pads,Prime Ceramic,P24159N,,15mm,67mm,171mm,,,,,,,Teves,Without,"24439, 25093","D1047 7950, D1047 8445",With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,"ESCAPE (BA, ZA, ZB, ZC, ZD)",03/01,>,3.0 All-wheel Drive,03/01,03/04,150,204,Brake pads,Prime,P 24 085,,17mm,55mm,146mm,,,,,,,Teves,Without,"24670, 24671",D1055 7961,With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,"ESCAPE (BA, ZA, ZB, ZC, ZD)",03/01,>,3.0 All-wheel Drive,03/01,03/04,150,204,Brake pads,Prime Ceramic,P24085N,,17mm,55mm,146mm,,,,,,,Teves,Without,"24670, 24671",D1055 7961,With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,"ESCAPE (BA, ZA, ZB, ZC, ZD)",03/01,>,3.0 All-wheel Drive,03/04,12/08,152,207,Brake pads,Prime,P 24 056,,18mm,67mm,156mm,,,,,,,Teves,Without,"23787, 23788",D843 7719,With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,"ESCAPE (BA, ZA, ZB, ZC, ZD)",03/01,>,3.0 All-wheel Drive,03/04,12/08,152,207,Brake pads,Prime Ceramic,P24056N,,18mm,67mm,156mm,,,,,,,Teves,Without,"23787, 23788",D843 7719,With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,"ESCAPE (BA, ZA, ZB, ZC, ZD)",03/01,>,3.0 All-wheel Drive,03/04,12/08,152,207,Brake pads,Prime,P 24 159,,15mm,67mm,171mm,,,,,,,Teves,Without,"24439, 25093","D1047 7950, D1047 8445",With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,"ESCAPE (BA, ZA, ZB, ZC, ZD)",03/01,>,3.0 All-wheel Drive,03/04,12/08,152,207,Brake pads,Prime Ceramic,P24159N,,15mm,67mm,171mm,,,,,,,Teves,Without,"24439, 25093","D1047 7950, D1047 8445",With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,"ESCAPE (BA, ZA, ZB, ZC, ZD)",03/01,>,3.0 All-wheel Drive,03/04,12/08,152,207,Brake pads,Prime,P 24 085,,17mm,55mm,146mm,,,,,,,Teves,Without,"24670, 24671",D1055 7961,With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,"ESCAPE (BA, ZA, ZB, ZC, ZD)",03/01,>,3.0 All-wheel Drive,03/04,12/08,152,207,Brake pads,Prime Ceramic,P24085N,,17mm,55mm,146mm,,,,,,,Teves,Without,"24670, 24671",D1055 7961,With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,ESCAPE (ZG),09/16,>,1.5 EcoBoost,09/16,03/20,110,150,Brake pads,Prime,P 24 148,,16mm,52mm,123mm,,,,,,,Teves,Without,"25212, 25213","D1095 7957, D1095 8248, D1564 7957, D1931 9155",With anti-squeal shim,
FORD AUSTRALIA,ESCAPE (ZG),09/16,>,1.5 EcoBoost,09/16,03/20,110,150,Brake pads,Prime Ceramic,P24148N,,16mm,52mm,123mm,,,,,,,Teves,Without,"25212, 25213","D1095 7957, D1095 8248, D1564 7957, D1931 9155",With anti-squeal shim,
FORD AUSTRALIA,ESCAPE (ZG),09/16,>,1.5 EcoBoost,09/16,03/20,110,150,Brake pads,Xtra,P 24 148X,,16mm,52mm,123mm,,,,,,,Teves,Without,"25212, 25213","D1095 7957, D1095 8248, D1564 7957, D1931 9155",With anti-squeal shim,
FORD AUSTRALIA,ESCAPE (ZG),09/16,>,1.5 EcoBoost,09/16,03/20,110,150,Brake pads,Prime,P 24 175,,16mm,48 - 53mm,123mm,,,,,,,Teves,Without,"22231, 22531","D1665 8893, D1833 8893",With anti-squeal shim,
FORD AUSTRALIA,ESCAPE (ZG),09/16,>,1.5 EcoBoost,09/16,03/20,110,150,Brake pads,Prime Ceramic,P24175N,,16mm,48 - 53mm,123mm,,,,,,,Teves,Without,"22231, 22531","D1665 8893, D1833 8893",With anti-squeal shim,
FORD AUSTRALIA,ESCAPE (ZG),09/16,>,1.5 EcoBoost,09/16,03/20,110,150,Brake pads,Xtra Ceramic,P24175NX,,16mm,48 - 53mm,123mm,,,,,,,Teves,Without,"22231, 22531","D1665 8893, D1833 8893",With anti-squeal shim,
FORD AUSTRALIA,ESCAPE (ZG),09/16,>,1.5 EcoBoost,09/16,03/20,134,182,Brake pads,Prime,P 24 148,,16mm,52mm,123mm,,,,,,,Teves,Without,"25212, 25213","D1095 7957, D1095 8248, D1564 7957, D1931 9155",With anti-squeal shim,
FORD AUSTRALIA,ESCAPE (ZG),09/16,>,1.5 EcoBoost,09/16,03/20,134,182,Brake pads,Prime Ceramic,P24148N,,16mm,52mm,123mm,,,,,,,Teves,Without,"25212, 25213","D1095 7957, D1095 8248, D1564 7957, D1931 9155",With anti-squeal shim,
FORD AUSTRALIA,ESCAPE (ZG),09/16,>,1.5 EcoBoost,09/16,03/20,134,182,Brake pads,Xtra,P 24 148X,,16mm,52mm,123mm,,,,,,,Teves,Without,"25212, 25213","D1095 7957, D1095 8248, D1564 7957, D1931 9155",With anti-squeal shim,
FORD AUSTRALIA,ESCAPE (ZG),09/16,>,1.5 EcoBoost,09/16,03/20,134,182,Brake pads,Prime,P 24 175,,16mm,48 - 53mm,123mm,,,,,,,Teves,Without,"22231, 22531","D1665 8893, D1833 8893",With anti-squeal shim,
FORD AUSTRALIA,ESCAPE (ZG),09/16,>,1.5 EcoBoost,09/16,03/20,134,182,Brake pads,Prime Ceramic,P24175N,,16mm,48 - 53mm,123mm,,,,,,,Teves,Without,"22231, 22531","D1665 8893, D1833 8893",With anti-squeal shim,
FORD AUSTRALIA,ESCAPE (ZG),09/16,>,1.5 EcoBoost,09/16,03/20,134,182,Brake pads,Xtra Ceramic,P24175NX,,16mm,48 - 53mm,123mm,,,,,,,Teves,Without,"22231, 22531","D1665 8893, D1833 8893",With anti-squeal shim,
FORD AUSTRALIA,ESCAPE (ZG),09/16,>,1.5 EcoBoost AWD,09/16,03/20,134,182,Brake pads,Prime,P 24 157,,18mm,65mm,180mm,,,,,,,Teves,Without,"25736, 25737","D1645 8873, D1668 8896",With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,ESCAPE (ZG),09/16,>,1.5 EcoBoost AWD,09/16,03/20,134,182,Brake pads,Prime Ceramic,P24157N,,18mm,65mm,180mm,,,,,,,Teves,Without,"25736, 25737","D1645 8873, D1668 8896",With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,ESCAPE (ZG),09/16,>,1.5 EcoBoost AWD,09/16,03/20,134,182,Brake pads,Prime,P 24 148,,16mm,52mm,123mm,,,,,,,Teves,Without,"25212, 25213","D1095 7957, D1095 8248, D1564 7957, D1931 9155",With anti-squeal shim,
FORD AUSTRALIA,ESCAPE (ZG),09/16,>,1.5 EcoBoost AWD,09/16,03/20,134,182,Brake pads,Prime Ceramic,P24148N,,16mm,52mm,123mm,,,,,,,Teves,Without,"25212, 25213","D1095 7957, D1095 8248, D1564 7957, D1931 9155",With anti-squeal shim,
FORD AUSTRALIA,ESCAPE (ZG),09/16,>,1.5 EcoBoost AWD,09/16,03/20,134,182,Brake pads,Xtra,P 24 148X,,16mm,52mm,123mm,,,,,,,Teves,Without,"25212, 25213","D1095 7957, D1095 8248, D1564 7957, D1931 9155",With anti-squeal shim,
FORD AUSTRALIA,ESCAPE (ZG),09/16,>,1.5 EcoBoost AWD,09/16,03/20,134,182,Brake pads,Prime,P 24 175,,16mm,48 - 53mm,123mm,,,,,,,Teves,Without,"22231, 22531","D1665 8893, D1833 8893",With anti-squeal shim,
FORD AUSTRALIA,ESCAPE (ZG),09/16,>,1.5 EcoBoost AWD,09/16,03/20,134,182,Brake pads,Prime Ceramic,P24175N,,16mm,48 - 53mm,123mm,,,,,,,Teves,Without,"22231, 22531","D1665 8893, D1833 8893",With anti-squeal shim,
FORD AUSTRALIA,ESCAPE (ZG),09/16,>,1.5 EcoBoost AWD,09/16,03/20,134,182,Brake pads,Xtra Ceramic,P24175NX,,16mm,48 - 53mm,123mm,,,,,,,Teves,Without,"22231, 22531","D1665 8893, D1833 8893",With anti-squeal shim,
FORD AUSTRALIA,ESCAPE (ZG),09/16,>,2.0 AWD,09/16,03/20,178,242,Brake pads,Prime,P 24 157,,18mm,65mm,180mm,,,,,,,Teves,Without,"25736, 25737","D1645 8873, D1668 8896",With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,ESCAPE (ZG),09/16,>,2.0 AWD,09/16,03/20,178,242,Brake pads,Prime Ceramic,P24157N,,18mm,65mm,180mm,,,,,,,Teves,Without,"25736, 25737","D1645 8873, D1668 8896",With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,ESCAPE (ZG),09/16,>,2.0 AWD,09/16,03/20,178,242,Brake pads,Prime,P 24 148,,16mm,52mm,123mm,,,,,,,Teves,Without,"25212, 25213","D1095 7957, D1095 8248, D1564 7957, D1931 9155",With anti-squeal shim,
FORD AUSTRALIA,ESCAPE (ZG),09/16,>,2.0 AWD,09/16,03/20,178,242,Brake pads,Prime Ceramic,P24148N,,16mm,52mm,123mm,,,,,,,Teves,Without,"25212, 25213","D1095 7957, D1095 8248, D1564 7957, D1931 9155",With anti-squeal shim,
FORD AUSTRALIA,ESCAPE (ZG),09/16,>,2.0 AWD,09/16,03/20,178,242,Brake pads,Xtra,P 24 148X,,16mm,52mm,123mm,,,,,,,Teves,Without,"25212, 25213","D1095 7957, D1095 8248, D1564 7957, D1931 9155",With anti-squeal shim,
FORD AUSTRALIA,ESCAPE (ZG),09/16,>,2.0 TDCi AWD,09/16,03/20,132,180,Brake pads,Prime,P 24 157,,18mm,65mm,180mm,,,,,,,Teves,Without,"25736, 25737","D1645 8873, D1668 8896",With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,ESCAPE (ZG),09/16,>,2.0 TDCi AWD,09/16,03/20,132,180,Brake pads,Prime Ceramic,P24157N,,18mm,65mm,180mm,,,,,,,Teves,Without,"25736, 25737","D1645 8873, D1668 8896",With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,ESCAPE (ZG),09/16,>,2.0 TDCi AWD,09/16,03/20,132,180,Brake pads,Prime,P 24 148,,16mm,52mm,123mm,,,,,,,Teves,Without,"25212, 25213","D1095 7957, D1095 8248, D1564 7957, D1931 9155",With anti-squeal shim,
FORD AUSTRALIA,ESCAPE (ZG),09/16,>,2.0 TDCi AWD,09/16,03/20,132,180,Brake pads,Prime Ceramic,P24148N,,16mm,52mm,123mm,,,,,,,Teves,Without,"25212, 25213","D1095 7957, D1095 8248, D1564 7957, D1931 9155",With anti-squeal shim,
FORD AUSTRALIA,ESCAPE (ZG),09/16,>,2.0 TDCi AWD,09/16,03/20,132,180,Brake pads,Xtra,P 24 148X,,16mm,52mm,123mm,,,,,,,Teves,Without,"25212, 25213","D1095 7957, D1095 8248, D1564 7957, D1931 9155",With anti-squeal shim,
FORD AUSTRALIA,ESCAPE (ZG),09/16,>,2.0 TDCi AWD,09/16,03/20,132,180,Brake pads,Prime,P 24 175,,16mm,48 - 53mm,123mm,,,,,,,Teves,Without,"22231, 22531","D1665 8893, D1833 8893",With anti-squeal shim,
FORD AUSTRALIA,ESCAPE (ZG),09/16,>,2.0 TDCi AWD,09/16,03/20,132,180,Brake pads,Prime Ceramic,P24175N,,16mm,48 - 53mm,123mm,,,,,,,Teves,Without,"22231, 22531","D1665 8893, D1833 8893",With anti-squeal shim,
FORD AUSTRALIA,ESCAPE (ZG),09/16,>,2.0 TDCi AWD,09/16,03/20,132,180,Brake pads,Xtra Ceramic,P24175NX,,16mm,48 - 53mm,123mm,,,,,,,Teves,Without,"22231, 22531","D1665 8893, D1833 8893",With anti-squeal shim,
FORD AUSTRALIA,ESCORT Saloon,01/68,02/76,1.1,01/68,12/74,32,45,Brake pads,Prime Ceramic,P86001N,,13mm,55mm,63mm,,,,,,,Lucas,Without,20088,D31 7255,With anti-squeal shim,
FORD AUSTRALIA,ESCORT Saloon,01/68,02/76,1.3,06/70,02/76,42,57,Brake pads,Prime Ceramic,P86001N,,13mm,55mm,63mm,,,,,,,Lucas,Without,20088,D31 7255,With anti-squeal shim,
FORD AUSTRALIA,"EVEREST I SUV (UA, UA II)",07/15,05/22,2.0 TDCi 4WD,06/18,05/22,157,213,Brake discs,Prime,09.C520.11,332mm,32mm,59mm,,6,Ventilated,98mm,30mm,,1,,,,,,
FORD AUSTRALIA,"EVEREST I SUV (UA, UA II)",07/15,05/22,2.0 TDCi 4WD,06/18,05/22,157,213,Brake discs,Prime,08.D695.11,332mm,"15,5mm",72mm,,6,Solid,93mm,"13,5mm",,1,,,,,,
FORD AUSTRALIA,"EVEREST I SUV (UA, UA II)",07/15,05/22,3.2 TDCi 4WD,07/15,05/22,143,194,Brake pads,Prime,P 24 207,,19mm,70mm,185mm,,,,,,,,Acoustic,,D2085 9320,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,"EVEREST I SUV (UA, UA II)",07/15,05/22,3.2 TDCi 4WD,07/15,05/22,143,194,Brake pads,Prime,P 24 225,,19mm,70mm,185mm,,,,,,,CBI,Acoustic,"22688, 22689, 22690",D2085 9320,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,"EVEREST I SUV (UA, UA II)",07/15,05/22,3.2 TDCi 4WD,07/15,05/22,143,194,Brake pads,Prime Ceramic,P24225N,,19mm,70mm,185mm,,,,,,,CBI,Acoustic,"22688, 22689, 22690",D2085 9320,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,"EVEREST I SUV (UA, UA II)",07/15,05/22,3.2 TDCi 4WD,07/15,05/22,143,194,Brake pads,Prime,P 24 208,,18mm,61 - 53mm,148mm,,,,,,,,Acoustic,,D2080 9314,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,"EVEREST I SUV (UA, UA II)",07/15,05/22,3.2 TDCi 4WD,07/15,05/22,143,194,Brake pads,Prime Ceramic,P24208N,,18mm,61 - 53mm,148mm,,,,,,,,Acoustic,,D2080 9314,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,EXPLORER (U_),09/96,01/08,"4.0 (UN, UP)",10/96,10/01,119,162,Brake pads,Prime Ceramic,P24041N,,17mm,56mm,154mm,,,,,,,Wagner,Acoustic,"23472, 23473, 23636",D652 7532,With anti-squeal shim,
FORD AUSTRALIA,EXPLORER (U_),09/96,01/08,"4.0 (UN, UP)",10/96,10/01,119,162,Brake pads,Prime,P 24 042,,15mm,45mm,140mm,,,,,,,Kelsey Hayes,Acoustic,"23627, 23628, 23629, 23630","D667 7545, D667 7545A",With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,EXPLORER (U_),09/96,01/08,"4.0 (UN, UP)",10/96,10/01,119,162,Brake pads,Prime Ceramic,P24042N,,15mm,45mm,140mm,,,,,,,Kelsey Hayes,Acoustic,"23627, 23628, 23629, 23630","D667 7545, D667 7545A",With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,EXPLORER (U_),09/96,01/08,"4.0 (UN, UP, UQ, US)",09/96,10/01,152,207,Brake pads,Prime Ceramic,P24041N,,17mm,56mm,154mm,,,,,,,Wagner,Acoustic,"23472, 23473, 23636",D652 7532,With anti-squeal shim,
FORD AUSTRALIA,EXPLORER (U_),09/96,01/08,"4.0 (UN, UP, UQ, US)",09/96,10/01,152,207,Brake pads,Prime,P 24 042,,15mm,45mm,140mm,,,,,,,Kelsey Hayes,Acoustic,"23627, 23628, 23629, 23630","D667 7545, D667 7545A",With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,EXPLORER (U_),09/96,01/08,"4.0 (UN, UP, UQ, US)",09/96,10/01,152,207,Brake pads,Prime Ceramic,P24042N,,15mm,45mm,140mm,,,,,,,Kelsey Hayes,Acoustic,"23627, 23628, 23629, 23630","D667 7545, D667 7545A",With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,EXPLORER (U_),09/96,01/08,4.0 (UT),10/01,01/03,153,208,Brake pads,Prime,P 24 081,,16mm,53mm,154mm,,,,,,,Akebono,Without,25068,D833 7706,With anti-squeal shim,
FORD AUSTRALIA,EXPLORER (U_),09/96,01/08,4.0 (UT),10/01,01/03,153,208,Brake pads,Prime Ceramic,P24081N,,16mm,53mm,154mm,,,,,,,Akebono,Without,25068,D833 7706,With anti-squeal shim,
FORD AUSTRALIA,EXPLORER (U_),09/96,01/08,4.0 (UT),10/01,01/03,153,208,Brake pads,Prime,P 24 068,,15mm,49mm,141mm,,,,,,,Kelsey Hayes,Without,"24381, 24382, 24383, 24384","D1109 8214, D881 7758, D881 7907",With accessoriesWith anti-squeal shimWith piston clip,
