brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
RENAULT,19 I (B/C53_),01/88,09/94,1.7 (B/C53C),09/88,04/92,66,90,Brake pads,Prime Ceramic,P68008N,,18mm,65mm,100mm,,,,,,,Lucas,Electric,21463,"D1146 8256, D292 7194, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 I (B/C53_),01/88,09/94,1.7 (B/C53C),09/88,04/92,66,90,Brake pads,Prime,P 68 038,,18mm,65mm,100mm,,,,,,,Lucas,Without,21463,"D1146 8256, D1579 8256, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 I (B/C53_),01/88,09/94,1.7 (B/C53C),09/88,04/92,66,90,Brake pads,Prime Ceramic,P68038N,,18mm,65mm,100mm,,,,,,,Lucas,Without,21463,"D1146 8256, D1579 8256, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 I (B/C53_),01/88,09/94,1.7 (B/C53C),09/88,04/92,66,90,Brake pads,Prime,P 68 010,,18mm,54mm,105mm,,,,,,,Bendix,Electric,"20905, 20906, 20986, 20987",D371 7261,With anti-squeal shim,
RENAULT,19 I (B/C53_),01/88,09/94,1.7 (B/C53C),09/88,04/92,66,90,Brake pads,Prime,P 61 032,,11mm,55mm,105mm,,,,,,,Bendix,Prepared for wear indicator,"20973, 20974","D1458 8658, D1482 8658",With anti-squeal shim,
RENAULT,19 I (B/C53_),01/88,09/94,1.7 (B/C53C),09/88,04/92,66,90,Brake pads,Prime Ceramic,P61032N,,11mm,55mm,105mm,,,,,,,Bendix,Prepared for wear indicator,"20973, 20974","D1458 8658, D1482 8658",With anti-squeal shim,
RENAULT,19 I (B/C53_),01/88,09/94,Assembly kit,09/88,04/92,66,90,Brake pad accessories,Prime,A 02 215,,,,,,,,,,,Bendix,,,,,
RENAULT,19 I (B/C53_),01/88,09/94,1.8 16V (B/C53D),06/89,04/92,99,135,Brake discs,Prime,09.5802.21,259mm,"20,6mm",41mm,,4,Ventilated,61mm,"17,7mm",105Nm,2,,,,,,
RENAULT,19 I (B/C53_),01/88,09/94,1.8 16V (B/C53D),06/89,04/92,99,135,Brake discs,Prime,08.5834.27,238mm,8mm,75mm,,4,Solid,52mm,7mm,,1,,,,,,
RENAULT,19 I (B/C53_),01/88,09/94,1.8 16V (B/C53D),06/89,04/92,99,135,Brake pads,Prime,P 68 008,,18mm,65mm,100mm,,,,,,,Lucas,Electric,21463,"D1146 8256, D292 7194, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 I (B/C53_),01/88,09/94,1.8 16V (B/C53D),06/89,04/92,99,135,Brake pads,Prime Ceramic,P68008N,,18mm,65mm,100mm,,,,,,,Lucas,Electric,21463,"D1146 8256, D292 7194, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 I (B/C53_),01/88,09/94,1.8 16V (B/C53D),06/89,04/92,99,135,Brake pads,Prime,P 68 038,,18mm,65mm,100mm,,,,,,,Lucas,Without,21463,"D1146 8256, D1579 8256, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 I (B/C53_),01/88,09/94,1.8 16V (B/C53D),06/89,04/92,99,135,Brake pads,Prime Ceramic,P68038N,,18mm,65mm,100mm,,,,,,,Lucas,Without,21463,"D1146 8256, D1579 8256, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 I (B/C53_),01/88,09/94,1.8 16V (B/C53D),06/89,04/92,99,135,Brake pads,Prime,P 68 010,,18mm,54mm,105mm,,,,,,,Bendix,Electric,"20905, 20906, 20986, 20987",D371 7261,With anti-squeal shim,
RENAULT,19 I (B/C53_),01/88,09/94,Assembly kit,06/89,04/92,99,135,Brake pad accessories,Prime,A 02 215,,,,,,,,,,,Bendix,,,,,
RENAULT,19 I Cabriolet (D53_),07/91,04/92,1.7,07/91,04/92,55,75,Brake discs,Prime,09.3148.14,238mm,20mm,41mm,,4,Ventilated,61mm,"17,7mm",85Nm,2,,,,,,
RENAULT,19 I Cabriolet (D53_),07/91,04/92,1.7,07/91,04/92,55,75,Brake discs,Prime,09.5802.21,259mm,"20,6mm",41mm,,4,Ventilated,61mm,"17,7mm",105Nm,2,,,,,,
RENAULT,19 I Cabriolet (D53_),07/91,04/92,1.7,07/91,04/92,55,75,Brake discs,Prime,08.5834.27,238mm,8mm,75mm,,4,Solid,52mm,7mm,,1,,,,,,
RENAULT,19 I Cabriolet (D53_),07/91,04/92,1.7,07/91,04/92,55,75,Brake pads,Prime,P 68 008,,18mm,65mm,100mm,,,,,,,Lucas,Electric,21463,"D1146 8256, D292 7194, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 I Cabriolet (D53_),07/91,04/92,1.7,07/91,04/92,55,75,Brake pads,Prime Ceramic,P68008N,,18mm,65mm,100mm,,,,,,,Lucas,Electric,21463,"D1146 8256, D292 7194, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 I Cabriolet (D53_),07/91,04/92,1.7,07/91,04/92,55,75,Brake pads,Prime,P 68 038,,18mm,65mm,100mm,,,,,,,Lucas,Without,21463,"D1146 8256, D1579 8256, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 I Cabriolet (D53_),07/91,04/92,1.7,07/91,04/92,55,75,Brake pads,Prime Ceramic,P68038N,,18mm,65mm,100mm,,,,,,,Lucas,Without,21463,"D1146 8256, D1579 8256, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 I Cabriolet (D53_),07/91,04/92,1.7,07/91,04/92,55,75,Brake pads,Prime,P 68 010,,18mm,54mm,105mm,,,,,,,Bendix,Electric,"20905, 20906, 20986, 20987",D371 7261,With anti-squeal shim,
RENAULT,19 I Cabriolet (D53_),07/91,04/92,1.7,07/91,04/92,55,75,Brake pads,Prime,P 61 032,,11mm,55mm,105mm,,,,,,,Bendix,Prepared for wear indicator,"20973, 20974","D1458 8658, D1482 8658",With anti-squeal shim,
RENAULT,19 I Cabriolet (D53_),07/91,04/92,1.7,07/91,04/92,55,75,Brake pads,Prime Ceramic,P61032N,,11mm,55mm,105mm,,,,,,,Bendix,Prepared for wear indicator,"20973, 20974","D1458 8658, D1482 8658",With anti-squeal shim,
RENAULT,19 I Cabriolet (D53_),07/91,04/92,Assembly kit,07/91,04/92,55,75,Brake pad accessories,Prime,A 02 215,,,,,,,,,,,Bendix,,,,,
RENAULT,19 I Cabriolet (D53_),07/91,04/92,1.8 16V (D53D),07/91,04/92,101,137,Brake discs,Prime,09.5802.21,259mm,"20,6mm",41mm,,4,Ventilated,61mm,"17,7mm",105Nm,2,,,,,,
RENAULT,19 I Cabriolet (D53_),07/91,04/92,1.8 16V (D53D),07/91,04/92,101,137,Brake discs,Prime,08.5834.27,238mm,8mm,75mm,,4,Solid,52mm,7mm,,1,,,,,,
RENAULT,19 I Cabriolet (D53_),07/91,04/92,1.8 16V (D53D),07/91,04/92,101,137,Brake pads,Prime,P 68 008,,18mm,65mm,100mm,,,,,,,Lucas,Electric,21463,"D1146 8256, D292 7194, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 I Cabriolet (D53_),07/91,04/92,1.8 16V (D53D),07/91,04/92,101,137,Brake pads,Prime Ceramic,P68008N,,18mm,65mm,100mm,,,,,,,Lucas,Electric,21463,"D1146 8256, D292 7194, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 I Cabriolet (D53_),07/91,04/92,1.8 16V (D53D),07/91,04/92,101,137,Brake pads,Prime,P 68 038,,18mm,65mm,100mm,,,,,,,Lucas,Without,21463,"D1146 8256, D1579 8256, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 I Cabriolet (D53_),07/91,04/92,1.8 16V (D53D),07/91,04/92,101,137,Brake pads,Prime Ceramic,P68038N,,18mm,65mm,100mm,,,,,,,Lucas,Without,21463,"D1146 8256, D1579 8256, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 I Cabriolet (D53_),07/91,04/92,1.8 16V (D53D),07/91,04/92,101,137,Brake pads,Prime,P 68 010,,18mm,54mm,105mm,,,,,,,Bendix,Electric,"20905, 20906, 20986, 20987",D371 7261,With anti-squeal shim,
RENAULT,19 I Cabriolet (D53_),07/91,04/92,Assembly kit,07/91,04/92,101,137,Brake pad accessories,Prime,A 02 215,,,,,,,,,,,Bendix,,,,,
RENAULT,19 I Chamade (L53_),01/88,12/92,"1.4 (L532, L53P)",07/88,04/92,43,58,Brake discs,Prime,08.5834.27,238mm,8mm,75mm,,4,Solid,52mm,7mm,,1,,,,,,
RENAULT,19 I Chamade (L53_),01/88,12/92,"1.4 (L532, L53P)",07/88,04/92,43,58,Brake pads,Prime,P 68 008,,18mm,65mm,100mm,,,,,,,Lucas,Electric,21463,"D1146 8256, D292 7194, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 I Chamade (L53_),01/88,12/92,"1.4 (L532, L53P)",07/88,04/92,43,58,Brake pads,Prime Ceramic,P68008N,,18mm,65mm,100mm,,,,,,,Lucas,Electric,21463,"D1146 8256, D292 7194, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 I Chamade (L53_),01/88,12/92,"1.4 (L532, L53P)",07/88,04/92,43,58,Brake pads,Prime,P 68 038,,18mm,65mm,100mm,,,,,,,Lucas,Without,21463,"D1146 8256, D1579 8256, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 I Chamade (L53_),01/88,12/92,"1.4 (L532, L53P)",07/88,04/92,43,58,Brake pads,Prime Ceramic,P68038N,,18mm,65mm,100mm,,,,,,,Lucas,Without,21463,"D1146 8256, D1579 8256, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 I Chamade (L53_),01/88,12/92,"1.4 (L532, L53P)",07/88,04/92,43,58,Brake pads,Prime,P 68 010,,18mm,54mm,105mm,,,,,,,Bendix,Electric,"20905, 20906, 20986, 20987",D371 7261,With anti-squeal shim,
RENAULT,19 I Chamade (L53_),01/88,12/92,"1.4 (L532, L53P)",07/88,04/92,43,58,Brake pads,Prime,P 61 032,,11mm,55mm,105mm,,,,,,,Bendix,Prepared for wear indicator,"20973, 20974","D1458 8658, D1482 8658",With anti-squeal shim,
RENAULT,19 I Chamade (L53_),01/88,12/92,"1.4 (L532, L53P)",07/88,04/92,43,58,Brake pads,Prime Ceramic,P61032N,,11mm,55mm,105mm,,,,,,,Bendix,Prepared for wear indicator,"20973, 20974","D1458 8658, D1482 8658",With anti-squeal shim,
RENAULT,19 I Chamade (L53_),01/88,12/92,Assembly kit,07/88,04/92,43,58,Brake pad accessories,Prime,A 02 215,,,,,,,,,,,Bendix,,,,,
RENAULT,19 I Chamade (L53_),01/88,12/92,1.7 (L533),09/88,12/92,68,92,Brake discs,Prime,09.3148.14,238mm,20mm,41mm,,4,Ventilated,61mm,"17,7mm",85Nm,2,,,,,,
RENAULT,19 I Chamade (L53_),01/88,12/92,1.7 (L533),09/88,12/92,68,92,Brake discs,Prime,08.5834.27,238mm,8mm,75mm,,4,Solid,52mm,7mm,,1,,,,,,
RENAULT,19 I Chamade (L53_),01/88,12/92,1.7 (L533),09/88,12/92,68,92,Brake pads,Prime,P 68 008,,18mm,65mm,100mm,,,,,,,Lucas,Electric,21463,"D1146 8256, D292 7194, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 I Chamade (L53_),01/88,12/92,1.7 (L533),09/88,12/92,68,92,Brake pads,Prime Ceramic,P68008N,,18mm,65mm,100mm,,,,,,,Lucas,Electric,21463,"D1146 8256, D292 7194, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 I Chamade (L53_),01/88,12/92,1.7 (L533),09/88,12/92,68,92,Brake pads,Prime,P 61 032,,11mm,55mm,105mm,,,,,,,Bendix,Prepared for wear indicator,"20973, 20974","D1458 8658, D1482 8658",With anti-squeal shim,
RENAULT,19 I Chamade (L53_),01/88,12/92,1.7 (L533),09/88,12/92,68,92,Brake pads,Prime Ceramic,P61032N,,11mm,55mm,105mm,,,,,,,Bendix,Prepared for wear indicator,"20973, 20974","D1458 8658, D1482 8658",With anti-squeal shim,
RENAULT,19 I Chamade (L53_),01/88,12/92,Assembly kit,09/88,12/92,68,92,Brake pad accessories,Prime,A 02 215,,,,,,,,,,,Bendix,,,,,
RENAULT,19 I Chamade (L53_),01/88,12/92,1.7 (L53C),07/88,04/92,66,90,Brake discs,Prime,09.3148.14,238mm,20mm,41mm,,4,Ventilated,61mm,"17,7mm",85Nm,2,,,,,,
RENAULT,19 I Chamade (L53_),01/88,12/92,1.7 (L53C),07/88,04/92,66,90,Brake discs,Prime,08.5834.27,238mm,8mm,75mm,,4,Solid,52mm,7mm,,1,,,,,,
RENAULT,19 I Chamade (L53_),01/88,12/92,1.7 (L53C),07/88,04/92,66,90,Brake pads,Prime,P 68 008,,18mm,65mm,100mm,,,,,,,Lucas,Electric,21463,"D1146 8256, D292 7194, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 I Chamade (L53_),01/88,12/92,1.7 (L53C),07/88,04/92,66,90,Brake pads,Prime Ceramic,P68008N,,18mm,65mm,100mm,,,,,,,Lucas,Electric,21463,"D1146 8256, D292 7194, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 I Chamade (L53_),01/88,12/92,1.7 (L53C),07/88,04/92,66,90,Brake pads,Prime,P 68 038,,18mm,65mm,100mm,,,,,,,Lucas,Without,21463,"D1146 8256, D1579 8256, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 I Chamade (L53_),01/88,12/92,1.7 (L53C),07/88,04/92,66,90,Brake pads,Prime Ceramic,P68038N,,18mm,65mm,100mm,,,,,,,Lucas,Without,21463,"D1146 8256, D1579 8256, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 I Chamade (L53_),01/88,12/92,1.7 (L53C),07/88,04/92,66,90,Brake pads,Prime,P 68 010,,18mm,54mm,105mm,,,,,,,Bendix,Electric,"20905, 20906, 20986, 20987",D371 7261,With anti-squeal shim,
RENAULT,19 I Chamade (L53_),01/88,12/92,1.7 (L53C),07/88,04/92,66,90,Brake pads,Prime,P 61 032,,11mm,55mm,105mm,,,,,,,Bendix,Prepared for wear indicator,"20973, 20974","D1458 8658, D1482 8658",With anti-squeal shim,
RENAULT,19 I Chamade (L53_),01/88,12/92,1.7 (L53C),07/88,04/92,66,90,Brake pads,Prime Ceramic,P61032N,,11mm,55mm,105mm,,,,,,,Bendix,Prepared for wear indicator,"20973, 20974","D1458 8658, D1482 8658",With anti-squeal shim,
RENAULT,19 I Chamade (L53_),01/88,12/92,Assembly kit,07/88,04/92,66,90,Brake pad accessories,Prime,A 02 215,,,,,,,,,,,Bendix,,,,,
RENAULT,19 I Chamade (L53_),01/88,12/92,1.7 (L53F),08/88,12/92,79,107,Brake discs,Prime,09.3148.14,238mm,20mm,41mm,,4,Ventilated,61mm,"17,7mm",85Nm,2,,,,,,
RENAULT,19 I Chamade (L53_),01/88,12/92,1.7 (L53F),08/88,12/92,79,107,Brake discs,Prime,08.5834.27,238mm,8mm,75mm,,4,Solid,52mm,7mm,,1,,,,,,
RENAULT,19 I Chamade (L53_),01/88,12/92,1.7 (L53F),08/88,12/92,79,107,Brake pads,Prime,P 68 008,,18mm,65mm,100mm,,,,,,,Lucas,Electric,21463,"D1146 8256, D292 7194, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 I Chamade (L53_),01/88,12/92,1.7 (L53F),08/88,12/92,79,107,Brake pads,Prime Ceramic,P68008N,,18mm,65mm,100mm,,,,,,,Lucas,Electric,21463,"D1146 8256, D292 7194, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 I Chamade (L53_),01/88,12/92,1.7 (L53F),08/88,12/92,79,107,Brake pads,Prime,P 68 038,,18mm,65mm,100mm,,,,,,,Lucas,Without,21463,"D1146 8256, D1579 8256, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 I Chamade (L53_),01/88,12/92,1.7 (L53F),08/88,12/92,79,107,Brake pads,Prime Ceramic,P68038N,,18mm,65mm,100mm,,,,,,,Lucas,Without,21463,"D1146 8256, D1579 8256, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 I Chamade (L53_),01/88,12/92,1.7 (L53F),08/88,12/92,79,107,Brake pads,Prime,P 68 010,,18mm,54mm,105mm,,,,,,,Bendix,Electric,"20905, 20906, 20986, 20987",D371 7261,With anti-squeal shim,
RENAULT,19 I Chamade (L53_),01/88,12/92,1.7 (L53F),08/88,12/92,79,107,Brake pads,Prime,P 61 032,,11mm,55mm,105mm,,,,,,,Bendix,Prepared for wear indicator,"20973, 20974","D1458 8658, D1482 8658",With anti-squeal shim,
RENAULT,19 I Chamade (L53_),01/88,12/92,1.7 (L53F),08/88,12/92,79,107,Brake pads,Prime Ceramic,P61032N,,11mm,55mm,105mm,,,,,,,Bendix,Prepared for wear indicator,"20973, 20974","D1458 8658, D1482 8658",With anti-squeal shim,
RENAULT,19 I Chamade (L53_),01/88,12/92,Assembly kit,08/88,12/92,79,107,Brake pad accessories,Prime,A 02 215,,,,,,,,,,,Bendix,,,,,
RENAULT,19 I Chamade (L53_),01/88,12/92,1.8 16V (L53D),10/89,04/92,99,135,Brake discs,Prime,09.5802.21,259mm,"20,6mm",41mm,,4,Ventilated,61mm,"17,7mm",105Nm,2,,,,,,
RENAULT,19 I Chamade (L53_),01/88,12/92,1.8 16V (L53D),10/89,04/92,99,135,Brake discs,Prime,08.5834.27,238mm,8mm,75mm,,4,Solid,52mm,7mm,,1,,,,,,
RENAULT,19 I Chamade (L53_),01/88,12/92,1.8 16V (L53D),10/89,04/92,99,135,Brake pads,Prime,P 68 008,,18mm,65mm,100mm,,,,,,,Lucas,Electric,21463,"D1146 8256, D292 7194, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 I Chamade (L53_),01/88,12/92,1.8 16V (L53D),10/89,04/92,99,135,Brake pads,Prime Ceramic,P68008N,,18mm,65mm,100mm,,,,,,,Lucas,Electric,21463,"D1146 8256, D292 7194, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 I Chamade (L53_),01/88,12/92,1.8 16V (L53D),10/89,04/92,99,135,Brake pads,Prime,P 68 038,,18mm,65mm,100mm,,,,,,,Lucas,Without,21463,"D1146 8256, D1579 8256, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 I Chamade (L53_),01/88,12/92,1.8 16V (L53D),10/89,04/92,99,135,Brake pads,Prime Ceramic,P68038N,,18mm,65mm,100mm,,,,,,,Lucas,Without,21463,"D1146 8256, D1579 8256, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 I Chamade (L53_),01/88,12/92,1.8 16V (L53D),10/89,04/92,99,135,Brake pads,Prime,P 68 010,,18mm,54mm,105mm,,,,,,,Bendix,Electric,"20905, 20906, 20986, 20987",D371 7261,With anti-squeal shim,
RENAULT,19 I Chamade (L53_),01/88,12/92,Assembly kit,10/89,04/92,99,135,Brake pad accessories,Prime,A 02 215,,,,,,,,,,,Bendix,,,,,
RENAULT,19 II (B/C53_),01/91,06/01,1.4,01/92,12/95,59,80,Brake discs,Prime,09.5802.21,259mm,"20,6mm",41mm,,4,Ventilated,61mm,"17,7mm",105Nm,2,,,,,,
RENAULT,19 II (B/C53_),01/91,06/01,1.4,01/92,12/95,59,80,Brake discs,Prime,08.5834.27,238mm,8mm,75mm,,4,Solid,52mm,7mm,,1,,,,,,
RENAULT,19 II (B/C53_),01/91,06/01,1.4,01/92,12/95,59,80,Brake pads,Prime,P 68 008,,18mm,65mm,100mm,,,,,,,Lucas,Electric,21463,"D1146 8256, D292 7194, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 II (B/C53_),01/91,06/01,1.4,01/92,12/95,59,80,Brake pads,Prime Ceramic,P68008N,,18mm,65mm,100mm,,,,,,,Lucas,Electric,21463,"D1146 8256, D292 7194, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 II (B/C53_),01/91,06/01,1.4,01/92,12/95,59,80,Brake pads,Prime,P 68 038,,18mm,65mm,100mm,,,,,,,Lucas,Without,21463,"D1146 8256, D1579 8256, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 II (B/C53_),01/91,06/01,1.4,01/92,12/95,59,80,Brake pads,Prime Ceramic,P68038N,,18mm,65mm,100mm,,,,,,,Lucas,Without,21463,"D1146 8256, D1579 8256, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 II (B/C53_),01/91,06/01,1.4,01/92,12/95,59,80,Brake pads,Prime,P 68 010,,18mm,54mm,105mm,,,,,,,Bendix,Electric,"20905, 20906, 20986, 20987",D371 7261,With anti-squeal shim,
RENAULT,19 II (B/C53_),01/91,06/01,1.4,01/92,12/95,59,80,Brake pads,Prime,P 61 032,,11mm,55mm,105mm,,,,,,,Bendix,Prepared for wear indicator,"20973, 20974","D1458 8658, D1482 8658",With anti-squeal shim,
RENAULT,19 II (B/C53_),01/91,06/01,1.4,01/92,12/95,59,80,Brake pads,Prime Ceramic,P61032N,,11mm,55mm,105mm,,,,,,,Bendix,Prepared for wear indicator,"20973, 20974","D1458 8658, D1482 8658",With anti-squeal shim,
RENAULT,19 II (B/C53_),01/91,06/01,Assembly kit,01/92,12/95,59,80,Brake pad accessories,Prime,A 02 215,,,,,,,,,,,Bendix,,,,,
RENAULT,19 II (B/C53_),01/91,06/01,1.4 (B/C532),04/92,12/95,43,58,Brake discs,Prime,08.5834.27,238mm,8mm,75mm,,4,Solid,52mm,7mm,,1,,,,,,
RENAULT,19 II (B/C53_),01/91,06/01,1.4 (B/C532),04/92,12/95,43,58,Brake pads,Prime,P 68 008,,18mm,65mm,100mm,,,,,,,Lucas,Electric,21463,"D1146 8256, D292 7194, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 II (B/C53_),01/91,06/01,1.4 (B/C532),04/92,12/95,43,58,Brake pads,Prime Ceramic,P68008N,,18mm,65mm,100mm,,,,,,,Lucas,Electric,21463,"D1146 8256, D292 7194, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 II (B/C53_),01/91,06/01,1.4 (B/C532),04/92,12/95,43,58,Brake pads,Prime,P 68 038,,18mm,65mm,100mm,,,,,,,Lucas,Without,21463,"D1146 8256, D1579 8256, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 II (B/C53_),01/91,06/01,1.4 (B/C532),04/92,12/95,43,58,Brake pads,Prime Ceramic,P68038N,,18mm,65mm,100mm,,,,,,,Lucas,Without,21463,"D1146 8256, D1579 8256, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 II (B/C53_),01/91,06/01,1.4 (B/C532),04/92,12/95,43,58,Brake pads,Prime,P 68 010,,18mm,54mm,105mm,,,,,,,Bendix,Electric,"20905, 20906, 20986, 20987",D371 7261,With anti-squeal shim,
RENAULT,19 II (B/C53_),01/91,06/01,1.4 (B/C532),04/92,12/95,43,58,Brake pads,Prime,P 61 032,,11mm,55mm,105mm,,,,,,,Bendix,Prepared for wear indicator,"20973, 20974","D1458 8658, D1482 8658",With anti-squeal shim,
RENAULT,19 II (B/C53_),01/91,06/01,1.4 (B/C532),04/92,12/95,43,58,Brake pads,Prime Ceramic,P61032N,,11mm,55mm,105mm,,,,,,,Bendix,Prepared for wear indicator,"20973, 20974","D1458 8658, D1482 8658",With anti-squeal shim,
RENAULT,19 II (B/C53_),01/91,06/01,Assembly kit,04/92,12/95,43,58,Brake pad accessories,Prime,A 02 215,,,,,,,,,,,Bendix,,,,,
RENAULT,19 II (B/C53_),01/91,06/01,1.4 (B/C535),01/92,12/95,55,75,Brake discs,Prime,08.5834.27,238mm,8mm,75mm,,4,Solid,52mm,7mm,,1,,,,,,
RENAULT,19 II (B/C53_),01/91,06/01,1.4 (B/C535),01/92,12/95,55,75,Brake pads,Prime,P 68 008,,18mm,65mm,100mm,,,,,,,Lucas,Electric,21463,"D1146 8256, D292 7194, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 II (B/C53_),01/91,06/01,1.4 (B/C535),01/92,12/95,55,75,Brake pads,Prime Ceramic,P68008N,,18mm,65mm,100mm,,,,,,,Lucas,Electric,21463,"D1146 8256, D292 7194, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 II (B/C53_),01/91,06/01,1.4 (B/C535),01/92,12/95,55,75,Brake pads,Prime,P 68 038,,18mm,65mm,100mm,,,,,,,Lucas,Without,21463,"D1146 8256, D1579 8256, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 II (B/C53_),01/91,06/01,1.4 (B/C535),01/92,12/95,55,75,Brake pads,Prime Ceramic,P68038N,,18mm,65mm,100mm,,,,,,,Lucas,Without,21463,"D1146 8256, D1579 8256, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,19 II (B/C53_),01/91,06/01,1.4 (B/C535),01/92,12/95,55,75,Brake pads,Prime,P 68 010,,18mm,54mm,105mm,,,,,,,Bendix,Electric,"20905, 20906, 20986, 20987",D371 7261,With anti-squeal shim,
RENAULT,19 II (B/C53_),01/91,06/01,1.4 (B/C535),01/92,12/95,55,75,Brake pads,Prime,P 61 032,,11mm,55mm,105mm,,,,,,,Bendix,Prepared for wear indicator,"20973, 20974","D1458 8658, D1482 8658",With anti-squeal shim,
RENAULT,19 II (B/C53_),01/91,06/01,1.4 (B/C535),01/92,12/95,55,75,Brake pads,Prime Ceramic,P61032N,,11mm,55mm,105mm,,,,,,,Bendix,Prepared for wear indicator,"20973, 20974","D1458 8658, D1482 8658",With anti-squeal shim,
RENAULT,19 II (B/C53_),01/91,06/01,Assembly kit,01/92,12/95,55,75,Brake pad accessories,Prime,A 02 215,,,,,,,,,,,Bendix,,,,,
RENAULT,19 II (B/C53_),01/91,06/01,1.7,05/92,09/94,79,107,Brake discs,Prime,09.3148.14,238mm,20mm,41mm,,4,Ventilated,61mm,"17,7mm",85Nm,2,,,,,,
RENAULT,19 II (B/C53_),01/91,06/01,1.7,05/92,09/94,79,107,Brake discs,Prime,09.5802.21,259mm,"20,6mm",41mm,,4,Ventilated,61mm,"17,7mm",105Nm,2,,,,,,
RENAULT,19 II (B/C53_),01/91,06/01,1.7,05/92,09/94,79,107,Brake discs,Prime,08.5834.27,238mm,8mm,75mm,,4,Solid,52mm,7mm,,1,,,,,,
RENAULT,19 II (B/C53_),01/91,06/01,1.7,05/92,09/94,79,107,Brake pads,Prime,P 68 008,,18mm,65mm,100mm,,,,,,,Lucas,Electric,21463,"D1146 8256, D292 7194, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
